Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
Pyroglutamic acid-Feci,"Acetin, bis-1,3-trimethylsilyl ether-PLS",nan,nan,0
Pyroglutamic acid-Feci,Acetoacetic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno--PLS",nan,nan,0
Pyroglutamic acid-Feci,Aceturic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Aconitic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Adipoyl-L-carnitine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Albizziin-PLS,nan,nan,0
Pyroglutamic acid-Feci,Alloxanic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Allylescaline -PLS,nan,nan,0
Pyroglutamic acid-Feci,alpha-D-Mannopyranose-PLS,nan,nan,0
Pyroglutamic acid-Feci,"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)--PLS",nan,nan,0
Pyroglutamic acid-Feci,alpha-Linolenic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,alpha-Tocopherol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Ammeline-PLS,nan,nan,0
Pyroglutamic acid-Feci,"androst1-2,4,6,16-tetraene-3,6,17-triol-PLS",nan,nan,0
Pyroglutamic acid-Feci,Arabinaric acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Arabinofuranose, 1,2,3,5-tetrakis-O--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Arabinonic acid, 2,3,5-tris-O-(trimethylsilyl)-, gamma-lactone-PLS",nan,nan,0
Pyroglutamic acid-Feci,Arachidonic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Arsenous acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Aspartic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Atrazine desethyl-PLS,nan,nan,0
Pyroglutamic acid-Feci,Azatadine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Azetidine, 1-acetyl-2-methyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Aziridine, 1-(2-buten-2-yl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzaldehyde, 2,5-dimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzene, 1,3-bis(1,1-dimethylethyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzene, 3-cyclohexen-1-yl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzene, 4-ethenyl-1,2-dimethoxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,Benzeneacetamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,Benzeneacetic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzenemethanamine, 2,3-dimethoxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,Benzenepropanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Benzimidazole, 5-trifluoromethyl-2-methyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzoic acid, methyl ester-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Benzoic acid, pentadecyl ester-PLS",nan,nan,0
Pyroglutamic acid-Feci,Benzoic Acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Benzoin-PLS,nan,nan,0
Pyroglutamic acid-Feci,Benzophenone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Benzyl alcohol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"beta-D-Galactofuranose, 1,2,3,5,6-pentakis-O-(trimethylsilyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,beta-D-Glucopyranose-PLS,nan,nan,0
Pyroglutamic acid-Feci,beta-Hydroxypyruvic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,beta-Lyxopyranose-PLS,nan,nan,0
Pyroglutamic acid-Feci,beta-Methylphenethylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci, 5-Hydroxyhexanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Bis(trimethylsilyl)acetylene-PLS,nan,nan,0
Pyroglutamic acid-Feci,Bis(trimethylsilyl)histidine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Boric acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Butanal, 2,3,4-tris[(trimethylsilyl)oxy]-, O-methyloxime, [R-(R*,R*)]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Butanedioic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Butylated Hydroxytoluene-PLS,nan,nan,0
Pyroglutamic acid-Feci,Butylmethylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Butyrovanillone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Cadaverine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Campesterol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Carbonic acid, eicosyl vinyl ester -PLS",nan,nan,0
Pyroglutamic acid-Feci,"Carbonic diamide, N,N'-dibutyl-N'-methyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,Carfentrazone-ethyl-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cetaben, N,O-bis(trimethylsilyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholest-5-ene, 3-(1-oxobuthoxy)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholest-7-en-3-ol, (3beta,5alpha)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholesta-2,4-diene-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholesta-3,5-dien-7-one-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholesta-3,5-diene -PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cholesterol, pentafluoropropionate-PLS",nan,nan,0
Pyroglutamic acid-Feci,Cholesterol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Cinnamic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,cis-4-Trimethylsilyloxy-cyclohexyl(trimethylsilyl)carboxylate-PLS,nan,nan,0
Pyroglutamic acid-Feci,"cis-4,5-Dihydroxy-o-dithiane, 2O--PLS",nan,nan,0
Pyroglutamic acid-Feci,Citric acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Cyclo-(l-leucyl-l-phenylalanyl) -PLS,nan,nan,0
Pyroglutamic acid-Feci,Cyclo(L-prolyl-L-valine) -PLS,nan,nan,0
Pyroglutamic acid-Feci,cyclobutanecarboxylic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Cyclobutanol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Cyclohexanol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Cyclohexanone, 3,3,5-trimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cyclohexene, 3-butyl-3-methyl-1-trimethylsilyloxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cyclohexene, 3,3-dimethyl-1-(trimethylsilyloxy)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cyclopentaneacetic acid, 3-oxo-2-pentyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Cyclopentanone, 2,2,4-trimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,D-(-)-Citramalic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-(-)-Fructofuranose, pentakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,"D-(-)-Lyxose, tetrakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,"D-(-)-Ribofuranose, tetrakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,D-(+)-Glucosamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-(+)-Ribono-1,4-lactone (R,S,R)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"D-(+)-Talofuranose, pentakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,"D-(+)-Xylose, tetrakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,D-Arabinose-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O--PLS",nan,nan,0
Pyroglutamic acid-Feci,D-Fructose-PLS,nan,nan,0
Pyroglutamic acid-Feci,D-Fucitol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-Isoleucine, N-acetyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,D-Leucylglycylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,D-Mannose-PLS,nan,nan,0
Pyroglutamic acid-Feci,D-Ornithine-PLS,nan,nan,0
Pyroglutamic acid-Feci,D-Proline-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-Psicofuranose, pentakis-PLS",nan,nan,0
Pyroglutamic acid-Feci,D-Ribose-PLS,nan,nan,0
Pyroglutamic acid-Feci,D-Threitol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"D-Xylofuranose, 1,2,3,5-tetrakis-O--PLS",nan,nan,0
Pyroglutamic acid-Feci,Decanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dehydronorketamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Delorazepam-PLS,nan,nan,0
Pyroglutamic acid-Feci,Deoxycholic Acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Desmosterol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dicyclohexylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dihydrouracil-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dimethyl fumarate-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Dimethyl hexopyranosiduronate, alpha-D--PLS",nan,nan,0
Pyroglutamic acid-Feci,Dinoseb -PLS,nan,nan,0
Pyroglutamic acid-Feci,Diphenyl ether-PLS,nan,nan,0
Pyroglutamic acid-Feci,DL-Glyceraldehyde-PLS,nan,nan,0
Pyroglutamic acid-Feci,DL-Ornithine-PLS,nan,nan,0
Pyroglutamic acid-Feci,DL-Phenylalanine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"DL-Proline, 5-oxo--PLS",nan,nan,0
Pyroglutamic acid-Feci,Dobutamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Doconexent-PLS,nan,nan,0
Pyroglutamic acid-Feci,Docosyl octyl ether-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dodecanamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Dodecanamide, N-(2-hydroxyethyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Dodecane, 4,6-dimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Dodecanoic acid, 1-methylethyl ester-PLS",nan,nan,0
Pyroglutamic acid-Feci,Dodecanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dodecylcyclohexane-PLS,nan,nan,0
Pyroglutamic acid-Feci,Dopamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Ecgonine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Eicosapentaenoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Erythritol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Erythrono-1,4-lactone, (Z)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Ethanamine, N,N-diethyl-2,2-dimethyl-2-[(3,5-dimethoxy)phenyl]--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Ethanol, 2-(9-octadecenyloxy)--PLS",nan,nan,0
Pyroglutamic acid-Feci,Ethanolamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Ethanone, 1-(2,5-dimethoxyphenyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Ethanone, 1-(5-methoxy-2-methyl-3(1H)-indolyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,Ethyl alpha-D-glucopyranoside-PLS,nan,nan,0
Pyroglutamic acid-Feci,Ethyl cis-2-trimethylsilyl-cyclopropane-1-carboxylate-PLS,nan,nan,0
Pyroglutamic acid-Feci,Fenitrothion-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Furan-2-carboxaldehyde, 5-(1-piperidyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Furan, 2-pentyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,Galactopyranose-PLS,nan,nan,0
Pyroglutamic acid-Feci,Gln-Ala-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glucopyranose-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glucose-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glyceric acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Glycine, N-(1-oxobutyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Glycine, N-(N-DL-leucylglycyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Glycine, N-[4-[(trimethylsilyl)oxy]benzoyl]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Glycolic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glycyl-l-glutamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Glyoxime-PLS,nan,nan,0
Pyroglutamic acid-Feci,Guanabenz-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Guanidine, N,N-dimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Gulonic acid, gamma-lactone-PLS",nan,nan,0
Pyroglutamic acid-Feci,Heptadecanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Heptanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hexanedioic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hexanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hexanoylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hippuric acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Homocysteine thiolactone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hydantoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hydracrylic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hydroquinidine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Hydroquinone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Indole-3-carboxaldehyde-PLS,nan,nan,0
Pyroglutamic acid-Feci,Indole-3-lactic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Indole-5-carboxylic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Inosose-2, 1,3,4,5,6-pentakis--PLS",nan,nan,0
Pyroglutamic acid-Feci,Isofucosterol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Isonicotinic Acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Isopropyl palmitate-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Isoquinoline, 3,4-dihydro-6,7-dimethoxy-1-[4-hydroxybenzyl]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Isoxaben-PLS,nan,nan,0
Pyroglutamic acid-Feci,Itaconic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Ketamine -PLS,nan,nan,0
Pyroglutamic acid-Feci,L-(+)-Threose-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-5-Oxoproline-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Alanine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Asparagine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Aspartic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Citrulline-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Cysteine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Glutamic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Glutamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,l-Histidine ethyl ester-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Hydroxyproline-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Isoleucine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Leucine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Lysine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"L-Lysine, ethyl ester -PLS",nan,nan,0
Pyroglutamic acid-Feci,L-Methionine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Norleucine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Ornithine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Proline-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Threitol-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Threonine-PLS,nan,nan,0
Pyroglutamic acid-Feci,L-Tryptophan-PLS,nan,nan,0
Pyroglutamic acid-Feci,"L-Tryptophan, N-acetyl-1-PLS",nan,nan,0
Pyroglutamic acid-Feci,L-Valine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Lactic Acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Latanoprost lactone diol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Leucylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Levulinic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Luteolin -PLS,nan,nan,0
Pyroglutamic acid-Feci,Malic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,meso-Erythritol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Metanephrine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Methanone, [1-(4-chloropentyl)-1H-indol-3-yl](2,2,3,3-tetramethylcyclopropyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Methanone, [1-(5-chloropentyl)-1H-indol-3-yl](4-methyl-1-naphthalenyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Methyl (3,4-dimethoxyphenyl)(hydroxy)acetate-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Methyl 2,4-dihydroxybenzoate-PLS",nan,nan,0
Pyroglutamic acid-Feci,Methyl alpha-Lyxofuranoside-PLS,nan,nan,0
Pyroglutamic acid-Feci,Methyl aminoacetate-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Methyl galactoside (1R,2S,3S,4R,5R)--PLS",nan,nan,0
Pyroglutamic acid-Feci,Methyl isovanillate-PLS,nan,nan,0
Pyroglutamic acid-Feci,Methyl leucinate-PLS,nan,nan,0
Pyroglutamic acid-Feci,Methyl-3-methoxy-5-methyl benzoate-PLS,nan,nan,0
Pyroglutamic acid-Feci,Methylmalonic monoamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,Methylsuccinic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Mirin-PLS,nan,nan,0
Pyroglutamic acid-Feci,Mitoxantrone-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Morpholine, 4-(2,6-dimethoxybenzoyl)-2,6-dimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Morpholine, 4-[2,3,4,6-tetrakis-O-(trimethylsilyl)-alpha-d-mannopyranosyl]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Myristic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"N-(Trifluoroacetyl)-N,O,O'-tris(trimethylsilyl)normetanephrine-PLS",nan,nan,0
Pyroglutamic acid-Feci,N-(Trimethylsilyl)hexanamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Acetyl-D-galactosamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Acetyl-L-glutamic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Acetyl-L-phenylalanine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Acetyltyrosine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-alpha-Acetyl-L-Lysine-PLS,nan,nan,0
Pyroglutamic acid-Feci,n-Butylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"N-isobutyl-2-(trimethylsilyloxy]-4,5-dihydro-1H-imidazole-1-carboxamide-PLS",nan,nan,0
Pyroglutamic acid-Feci,N-Isobutyl-sec-butylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Isobutyrylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Isovaleroylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Methyl-N-(tetrahydro-2-furanylmethyl)-4-piperidinamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,n-Pentadecanol-PLS,nan,nan,0
Pyroglutamic acid-Feci,N-Valerylglycine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"N,9-bis(Trimethylsilyl)-6-[(trimethylsilyl)oxy]-9H-purin-2-amine-PLS",nan,nan,0
Pyroglutamic acid-Feci,"N,N-Diethyl-2-aminoethanol-PLS",nan,nan,0
Pyroglutamic acid-Feci,"N,N-Dimethyl-2-cyclohexyloxyethylamine-PLS",nan,nan,0
Pyroglutamic acid-Feci,"N,N'-Bis(trimethylsilyl)trifluoroacetamidine-PLS",nan,nan,0
Pyroglutamic acid-Feci,"N,O-Bis(trimethylsilyl)carbamate-PLS",nan,nan,0
Pyroglutamic acid-Feci,Naphthofluorescein-PLS,nan,nan,0
Pyroglutamic acid-Feci,Neostigmine -PLS,nan,nan,0
Pyroglutamic acid-Feci,Niacin-PLS,nan,nan,0
Pyroglutamic acid-Feci,Niacinamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,Niclosamide-PLS,nan,nan,0
Pyroglutamic acid-Feci,Nitrosothymol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Nonadecanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Nonanal-PLS,nan,nan,0
Pyroglutamic acid-Feci,Nonanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Norketamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"O-Methyl-N,N'-diisopropylisourea -PLS",nan,nan,0
Pyroglutamic acid-Feci,Oct-1-en-3-ol-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Octadecanamide, N-(2-methylpropyl)-N-nitroso--PLS",nan,nan,0
Pyroglutamic acid-Feci,Octan-2-yl palmitate-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Octanamide, N-(2-hydroxyethyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Octane, 1-propoxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,Octanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Octocrylene-PLS,nan,nan,0
Pyroglutamic acid-Feci,Octopamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Ornithine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Oxalic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Oxalic acid, allyl octyl ester-PLS",nan,nan,0
Pyroglutamic acid-Feci,p-Hydroxydiisopropylbenzene-PLS,nan,nan,0
Pyroglutamic acid-Feci,p-Toluic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Palmitelaidic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Palmitic Acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pantolactone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pantothenic acid -PLS,nan,nan,0
Pyroglutamic acid-Feci,Pentacosanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pentadecanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Pentanedioic acid, 2-[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Pentanedioic acid, 2,4-bis[(trimethylsilyl)oxy]-PLS",nan,nan,0
Pyroglutamic acid-Feci,"Pentanedioic acid, 3-methyl-3-[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Pentanoic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Pentenoic acid, 4-[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Pentylone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Petroselinic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phenanthridin-6-ol -PLS,nan,nan,0
Pyroglutamic acid-Feci,"Phenol, 3,5-bis(1,1-dimethylethyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,Phenol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phenoxyacetic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,phenoxyethanol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phenylalanine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phenylpropanolamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phlorizin-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phloroglucinol-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phosalone-PLS,nan,nan,0
Pyroglutamic acid-Feci,Phthalazin-1-one-PLS,nan,nan,0
Pyroglutamic acid-Feci,Picolinic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pimelic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pipecolic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Piperidine, 1-(1-methylpentyl)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Propanetriol, 2-methyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Propanoic acid, 2-methyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Propanoic acid, 2-oxo--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Propiophenone, 3',4'-dimethoxy--PLS",nan,nan,0
Pyroglutamic acid-Feci,Propylamine-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Pyrazine, 3,6-dihydro-3,6-dimethyl--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Pyrazine, 3,6-dimethyl-2,5-bis(trimethylsilyloxy)--PLS",nan,nan,0
Pyroglutamic acid-Feci,"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]--PLS",nan,nan,0
Pyroglutamic acid-Feci,Pyroglutamic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,Pyrrole-2-carboxylic acid-PLS,nan,nan,0
Pyroglutamic acid-Feci,"Pyrrolo[1,2-a]pyrazine-1,4-dione, hexahydro-3-(2-methylpropyl)-PLS",nan,nan,0
