Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
ENSMUSG00000027305-P,Methanesulfonic acid,,,0,1.0,0.0,3,0.7714285714285715,0.0723965014577259,6,0.7727272727272727,0.0052994871786438,11,True,+,0.1919224266136842
ENSMUSG00000005699-P,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",1.0,0.0,3,,,0,0.753702346348183,0.0835232813732598,6,0.8995527570051296,0.0001631077620515,11,True,+,0.0886971072624437
ENSMUSG00000042594-P,"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.6957252427829382,0.1247893374402869,6,-0.7670764828304892,0.0035961764453839,12,True,-,0.1807162286962342
ENSMUSG00000042594-P,"2,4-Imidazolidinedione, 5,5-dimethyl",1.0,0.0,3,0.5,0.6666666666666666,3,0.8116794499134279,0.0498575851013403,6,0.8000049246376544,0.0017816364524602,12,True,+,0.1545706278448932
ENSMUSG00000042594-P,3-Aminobenzoic acid,,,0,0.5,0.6666666666666666,3,0.6,0.208,6,0.8610500699228079,0.0006630680655063,11,True,+,0.1397985201150076
ENSMUSG00000042594-P,6-Methyluracil,1.0,0.0,3,0.5,0.6666666666666666,3,0.8116794499134279,0.0498575851013403,6,0.8049321018270617,0.0015867363456598,12,True,+,0.152924328041754
ENSMUSG00000042594-P,Crotonic acid,1.0,0.0,3,0.5,0.6666666666666666,3,0.3339472073954039,0.5177002083054396,6,0.8098792374845986,0.0014079414425093,12,True,+,0.1526940709527219
ENSMUSG00000042594-P,Durapan,,,0,0.5,0.6666666666666666,3,0.7714285714285715,0.0723965014577259,6,0.8303030303030302,0.0029402270232795,10,True,+,0.1752525407554449
ENSMUSG00000042594-P,"Hymexazole, tert-butyldimethylsilyl ether",1.0,0.0,3,0.5,0.6666666666666666,3,0.8285714285714287,0.0415626822157433,6,0.8321678321678322,0.0007854416778536,12,True,+,0.1410684749713042
ENSMUSG00000042594-P,Methanesulfonic acid,,,0,0.5,0.6666666666666666,3,0.8285714285714287,0.0415626822157433,6,0.7818181818181819,0.004473162252783,11,True,+,0.187647860361951
ENSMUSG00000042594-P,Methylthiouracil,,,0,0.5,0.6666666666666666,3,0.8285714285714287,0.0415626822157433,6,0.8018244037376412,0.0029932000045451,11,True,+,0.1760312008598916
ENSMUSG00000042594-P,Phenoxyethanol,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,0.9856107606091624,0.0003090856678496,6,0.803513718166767,0.0016410752385769,12,True,+,0.152924328041754
ENSMUSG00000042594-P,Pinosylvin,,,0,0.5,0.6666666666666666,3,0.7142857142857143,0.1107871720116617,6,0.7963562622208846,0.0058369973029321,10,True,+,0.1927895024152963
ENSMUSG00000042594-P,Uracil,1.0,0.0,3,0.5,0.6666666666666666,3,0.8406680016960503,0.0360575728451592,6,0.7311173675983791,0.0069000562970907,12,True,+,0.1993533732355236
ENSMUSG00000042594-P,Xylazine,1.0,0.0,3,0.5,0.6666666666666666,3,0.7714285714285715,0.0723965014577259,6,0.7662672410406088,0.0036536770820754,12,True,+,0.1807162286962342
ENSMUSG00000071652-P,"1,2-Cyclohexanediol, (Z)",,,0,1.0,0.0,3,0.7826908981308054,0.065703848071589,6,0.8650089416926344,0.000585681980993,11,True,+,0.1397985201150076
ENSMUSG00000071652-P,"Cytosine, N-(tert-butyldimethylsilyl)-",0.8660254037844387,0.3333333333333332,3,0.5,0.6666666666666666,3,0.6,0.208,6,0.7473730217009665,0.0052057080300486,12,True,+,0.1917726025547082
ENSMUSG00000071652-P,"Dodecanoic acid, 1-methylethyl ester",1.0,0.0,3,0.5,0.6666666666666666,3,0.6,0.208,6,0.789478544050317,0.0022591594736003,12,True,+,0.1592819820427743
ENSMUSG00000071652-P,Frangulin,1.0,0.0,3,,,0,0.7378647873726218,0.2621352126273781,4,0.8870370532810664,0.0014260236511493,9,True,+,0.1526940709527219
ENSMUSG00000019933-P,2-Butoxyethanol,-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.7142857142857143,0.1107871720116617,6,-0.8021028062474065,0.0016965328946357,12,True,-,0.153410629426773
ENSMUSG00000019933-P,"5-Nonanol, tert-butyldimethylsilyl ether",-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.4413674147523747,0.3809392104771887,6,-0.7416623296310481,0.0057603371953789,12,True,-,0.1927895024152963
ENSMUSG00000019933-P,"Benzenesulfonamide, N-butyl",-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.7826908981308054,0.065703848071589,6,-0.743864228171854,0.0055414636136485,12,True,-,0.1927895024152963
ENSMUSG00000019933-P,DL-p-Hydroxyphenyllactic acid,-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.8207826816681233,0.0885870053135438,5,-0.8337151470681156,0.0014272961872224,11,True,-,0.1526940709527219
ENSMUSG00000019933-P,Norketamine,-0.8660254037844387,0.3333333333333332,3,-0.5,0.6666666666666666,3,-0.5002164033860247,0.3122565813186084,6,-0.7434198903165656,0.0055851182879107,12,True,-,0.1927895024152963
ENSMUSG00000102664-P,"2,5-Dimethoxybenzonitrile",-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.7714285714285715,0.0723965014577259,6,-0.8631578947368421,0.0002989771998714,12,True,-,0.1163578225813232
ENSMUSG00000102664-P,Butachlor ESA,,,0,-1.0,0.0,3,-0.7999999999999999,0.2000000000000001,4,-0.8786687791935092,0.0018157963245634,9,True,-,0.1560209235848339
ENSMUSG00000102664-P,"Cyclohexanone, 3,3,5-trimethyl",-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.8999999999999998,0.0373860734684987,5,-0.7836011218345129,0.0043229900186627,11,True,-,0.1851237699793454
ENSMUSG00000102664-P,Diethylamine,-1.0,0.0,3,-1.0,0.0,3,-0.8406680016960503,0.0360575728451592,6,-0.8927957548877786,9.291605075280192e-05,12,True,-,0.0779691887416785
ENSMUSG00000102664-P,L-Glutamine,-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.8986451052612952,0.0148886220055803,6,-0.792982456140351,0.0020905154803179,12,True,-,0.1580752229925569
ENSMUSG00000102664-P,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,-1.0,0.0,3,-1.0,0.0,3,-1.0,0.0,4,-0.8024353176576853,0.0052114617667064,10,True,-,0.1917726025547082
ENSMUSG00000020219-P,"2,3-Dihydroxybutanoic acid",,,0,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2000000000000001,4,0.94120970363394,0.0001531153607267,9,True,+,0.0886971072624437
ENSMUSG00000020219-P,Acetic acid,0.8660254037844387,0.3333333333333332,3,,,3,0.8332380897952965,0.0393955164788511,6,0.7984321006272238,0.0018475569615415,12,True,+,0.1563411610811705
ENSMUSG00000020219-P,"Glycine, tert.-butyldimethylsilyl ester",0.5,0.6666666666666666,3,1.0,0.0,3,0.8986451052612952,0.0148886220055803,6,0.75572227900794,0.0044685407391966,12,True,+,0.187647860361951
ENSMUSG00000022774-P,Salsoline,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.7999999999999999,0.2000000000000001,4,-0.8181818181818182,0.0038149200825507,10,True,-,0.1810499853726381
ENSMUSG00000031079-P,"2-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)",0.5,0.6666666666666666,3,1.0,0.0,3,1.0,1.4042654220543602e-24,5,0.7632365417110727,0.0062767078814791,11,True,+,0.1948135049031085
ENSMUSG00000039000-P,Pinosylvin,,,0,0.5,0.6666666666666666,3,0.7714285714285715,0.0723965014577259,6,0.8389096502784891,0.0024139883688156,10,True,+,0.1635353318006557
ENSMUSG00000035173-P,Benzoic Acid,-0.8660254037844387,0.3333333333333332,3,-0.5,0.6666666666666666,3,-0.8804062740424288,0.0205987347749203,6,-0.8183034008728045,0.0011395360744844,12,True,-,0.1526940709527219
ENSMUSG00000035173-P,Nonanoic acid,-1.0,0.0,3,-1.0,0.0,3,-0.8720815992723809,0.0538542177275421,5,-0.8192412728200082,0.0020323783357583,11,True,-,0.1580752229925569
ENSMUSG00000038780-P,"2-Allyl-1,4-dimethoxybenzene",-1.0,0.0,3,-0.8660254037844387,0.3333333333333332,3,-0.7714285714285715,0.0723965014577259,6,-0.7676246685723587,0.0035576172578495,12,True,-,0.1807162286962342
ENSMUSG00000038780-P,4-Methoxyphenol,1.0,0.0,3,,,0,1.0,0.0,4,0.9940297973880048,5.296153515645127e-07,8,True,+,0.0194190603337951
ENSMUSG00000026113-P,"1-(2,4-Dimethoxyphenyl)-propan-2-one",0.5,0.6666666666666666,3,1.0,0.0,3,0.7826237921249264,0.1176137608734581,5,0.8532469179729295,0.0008379421757788,11,True,+,0.1421529510764573
ENSMUSG00000026113-P,Butyric Acid,0.5,0.6666666666666666,3,1.0,0.0,3,0.6957252427829382,0.1247893374402869,6,0.745177316975271,0.0054139591882217,12,True,+,0.1919224266136842
ENSMUSG00000090247-P,Pinosylvin,,,0,-0.5,0.6666666666666666,3,-0.8285714285714287,0.0415626822157433,6,-0.790277206784084,0.0065142235872408,10,True,-,0.1957951413139567
ENSMUSG00000009013-P,Lignoceric acid,0.5,0.6666666666666666,3,1.0,0.0,3,0.753702346348183,0.0835232813732598,6,0.8070225116958795,0.0015091813858525,12,True,+,0.152924328041754
ENSMUSG00000009013-P,Myristic acid,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,0.5296408977028497,0.2798259481884625,6,0.75572227900794,0.0044685407391966,12,True,+,0.187647860361951
ENSMUSG00000009013-P,Pipecolic acid,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.5428571428571429,0.2657026239067054,6,0.7859697505212043,0.0024382630164752,12,True,+,0.1635353318006557
ENSMUSG00000027646-P,Lignoceric acid,1.0,0.0,3,0.5,0.6666666666666666,3,0.4348282767393363,0.388865300128958,6,0.7614081958174166,0.0040137487228951,12,True,+,0.1833530299801689
ENSMUSG00000025231-P,Cyclobutylamine,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.6377481392176932,0.1730711102412598,6,-0.7456249348409316,0.0053710040280521,12,True,-,0.1919224266136842
ENSMUSG00000020330-P,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,3,-0.5,0.6666666666666666,3,-1.0,0.0,4,-0.8081352297940448,0.0046698175043058,10,True,-,0.188355819808178
ENSMUSG00000020330-P,Triethyl citrate,,,3,-0.5,0.6666666666666666,3,-0.3999999999999999,0.6,4,-0.7919329830526098,0.0063245088826722,10,True,-,0.1957905238095048
ENSMUSG00000019088-P,Salsoline,-1.0,0.0,3,-1.0,0.0,3,-0.7999999999999999,0.2000000000000001,4,-0.8545454545454544,0.0016368033159867,10,True,-,0.152924328041754
ENSMUSG00000020074-P,Salsoline,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.7999999999999999,0.2000000000000001,4,-0.9393939393939392,5.48405299851367e-05,10,True,-,0.0740152446143346
ENSMUSG00000037408-P,"2,5-Dimethoxyphenol",1.0,0.0,3,1.0,0.0,3,0.3714285714285715,0.4684781341107872,6,0.7635738504887974,0.0038500936565595,12,True,+,0.1813015040147597
ENSMUSG00000037408-P,3-Heptanol,-1.0,0.0,3,-1.0,0.0,3,-0.8116794499134279,0.0498575851013403,6,-0.810531305224992,0.0013855829221512,12,True,-,0.1526940709527219
ENSMUSG00000023046-P,"3,4,5-Trimethoxyamphetamine",,,0,-1.0,0.0,3,-0.4857142857142857,0.3287230320699708,6,-0.7744894808829488,0.0051311814601284,11,True,-,0.1917726025547082
ENSMUSG00000024976-P,Nonanoic acid,-1.0,0.0,3,-1.0,0.0,3,-0.9746794344808964,0.0048182304681985,5,-0.7688968370601192,0.0056793038317746,11,True,-,0.1927895024152963
ENSMUSG00000003199-P,"(2,5-Dimethoxyphenyl)acetone",-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.3714285714285715,0.4684781341107872,6,-0.7635738504887974,0.0038500936565595,12,True,-,0.1813015040147597
ENSMUSG00000003199-P,"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",-0.8660254037844387,0.3333333333333332,3,,,0,-0.2319084142609793,0.658373571260927,6,-0.838789839126941,0.0012511302784621,11,True,-,0.1526940709527219
ENSMUSG00000003199-P,"Cytosine, N-(tert-butyldimethylsilyl)-",-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.2,0.7040000000000001,6,-0.8280752728705546,0.0008795578699918,12,True,-,0.1442802015085309
ENSMUSG00000003199-P,"Dodecanoic acid, 1-methylethyl ester",-1.0,0.0,3,-1.0,0.0,3,-0.2,0.7040000000000001,6,-0.7964961311085419,0.0019312447451718,12,True,-,0.1570996365759937
ENSMUSG00000003199-P,Iminodiacetic acid,-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.1159542071304896,0.8268482133858149,6,-0.789478544050317,0.0022591594736003,12,True,-,0.1592819820427743
ENSMUSG00000003199-P,Isopropyl palmitate,-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.2608969660436018,0.6175338174259972,6,-0.8400819752692913,0.0006256496989327,12,True,-,0.1397985201150076
ENSMUSG00000003199-P,L-Tryptophan,-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.4285714285714286,0.3965014577259473,6,-0.8450913782447986,0.000538365507823,12,True,-,0.1384910532125031
ENSMUSG00000003199-P,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.7999999999999999,0.2000000000000001,4,-0.8909090909090909,0.0005421442248338,10,True,-,0.1384910532125031
ENSMUSG00000003199-P,Triethyl citrate,,,3,-1.0,0.0,3,-1.0,0.0,4,-0.8405540732215928,0.0023217789500911,10,True,-,0.1616976473364322
ENSMUSG00000066057-P,"2-Butenoic acid, 3-[(tert-butyldimethylsilyl)oxy]",0.8660254037844387,0.3333333333333332,3,1.0,0.0,3,0.6,0.208,6,0.7372420695732474,0.006219310028264,12,True,+,0.1945098803081072
ENSMUSG00000066057-P,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",-1.0,0.0,3,-1.0,0.0,3,-0.7247137945655605,0.1032428046237076,6,-0.8000049246376544,0.0017816364524602,12,True,-,0.1545706278448932
ENSMUSG00000066057-P,"Naringenin 4',7-dimethylether",,,0,0.5,0.6666666666666666,3,0.8207826816681233,0.0885870053135438,5,0.8862434338158116,0.0033733429323523,8,True,+,0.1795061586938194
ENSMUSG00000041649-P,"1-(4-Methoxyphenyl)-4,6-dimethyl-2(1H)-pyrimidinone",,,0,0.8660254037844387,0.3333333333333332,3,0.9411239481143202,0.0050975405648614,6,0.7836223114106945,0.0043212279877495,11,True,+,0.1851237699793454
ENSMUSG00000041649-P,Aconitic acid,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.8008534347238067,0.0555400195809377,6,0.7659444640089896,0.003676805600899,12,True,+,0.1807162286962342
ENSMUSG00000022177-P,"2,2'-Bipyridine",-1.0,0.0,3,-1.0,0.0,3,-0.8406680016960503,0.0360575728451592,6,-0.7838421777617237,0.0025520190834417,12,True,-,0.1661179167515535
ENSMUSG00000022177-P,"2,6-di-tert-Butyl-4-(dimethylaminomethyl)phenol",-1.0,0.0,3,,,0,-0.7999999999999999,0.2000000000000001,4,-0.8571428571428572,0.0065300172547152,8,True,-,0.1957951413139567
ENSMUSG00000022177-P,2-Decanol,,,0,-1.0,0.0,3,-0.7999999999999999,0.1040880386618278,5,-0.8536744066467458,0.0016745150682739,10,True,-,0.153410629426773
ENSMUSG00000022177-P,6-Oxoheptanoic acid,-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.6571428571428573,0.1561749271137024,6,-0.7416623296310481,0.0057603371953789,12,True,-,0.1927895024152963
ENSMUSG00000022177-P,Biphenyl,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.942857142857143,0.004804664723032,6,-0.7346323549426022,0.0065028873968856,12,True,-,0.1957951413139567
ENSMUSG00000022177-P,L-Leucine,-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.7714285714285715,0.0723965014577259,6,-0.7732972157290547,0.003176779968852,12,True,-,0.1762920531736799
ENSMUSG00000045098-P,"(2,5-Dimethoxyphenyl)acetone",-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.4285714285714286,0.3965014577259473,6,-0.7810870121972561,0.0027052956461396,12,True,-,0.1671592623646865
ENSMUSG00000045098-P,2-Furoic acid,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.3999999999999999,0.6,4,-0.8267515394048879,0.0031797140860104,10,True,-,0.1762920531736799
ENSMUSG00000045098-P,"3,5-Dimethylphenol",-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.6,0.2847569798652938,5,-0.8473826084954617,0.0009906687092406,11,True,-,0.1495547607717696
ENSMUSG00000045098-P,3-Buten-2-one,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.6571428571428573,0.1561749271137024,6,-0.7902097902097903,0.0022231354099909,12,True,-,0.1586354457528201
ENSMUSG00000045098-P,DL-p-Hydroxyphenyllactic acid,-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.9746794344808964,0.0048182304681985,5,-0.8154918651649874,0.0022162916546952,11,True,-,0.1586354457528201
ENSMUSG00000045098-P,Isopropylamine,1.0,0.0,3,0.5,0.6666666666666666,3,0.4285714285714286,0.3965014577259473,6,0.795097541564023,0.0019934857741352,12,True,+,0.1580752229925569
ENSMUSG00000045098-P,N-Acetyl-L-alanine,-0.5,0.6666666666666666,3,-1.0,0.0,3,-0.942857142857143,0.004804664723032,6,-0.9368478722730428,7.110855652108293e-06,12,True,-,0.032011002102454
ENSMUSG00000045098-P,Suberic acid,,,0,-0.5,0.6666666666666666,3,-0.942857142857143,0.004804664723032,6,-0.779045301358731,0.0047143205511965,11,True,-,0.188355819808178
ENSMUSG00000045098-P,Triethyl citrate,,,3,-0.5,0.6666666666666666,3,-0.3999999999999999,0.6,4,-0.8528249356043897,0.0017118949981063,10,True,-,0.1537490853842212
ENSMUSG00000024772-P,Azelaic acid,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.8406680016960503,0.0360575728451592,6,-0.810531305224992,0.0013855829221512,12,True,-,0.1526940709527219
ENSMUSG00000021000-P,"2,4-Di-tert-butylphenol",-1.0,0.0,3,-1.0,0.0,3,,,0,-0.9369749612033814,0.0018510301964418,7,True,-,0.1563411610811705
ENSMUSG00000056938-P,4-Methoxyphenol,1.0,0.0,3,,,0,0.7999999999999999,0.2000000000000001,4,0.934148484292342,0.000679105745231,8,True,+,0.1397985201150076
ENSMUSG00000060279-P,"2,4-Imidazolidinedione, 5,5-dimethyl",-1.0,0.0,3,-1.0,0.0,3,-0.5797710356524484,0.227783956715016,6,-0.7543906087591916,0.0045804664506318,12,True,-,0.187647860361951
ENSMUSG00000030557-P,"2,5-Dimethoxyphenol",1.0,0.0,3,0.5,0.6666666666666666,3,0.3714285714285715,0.4684781341107872,6,0.7635738504887974,0.0038500936565595,12,True,+,0.1813015040147597
ENSMUSG00000023118-P,N-Isobutyrylglycine,0.5,0.6666666666666666,3,1.0,0.0,3,0.9276336570439176,0.0076658441874731,6,0.7929873375794294,0.0020902874654805,12,True,+,0.1580752229925569
ENSMUSG00000023118-P,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",1.0,0.0,3,,,0,0.6087595874350709,0.1996601894603627,6,0.8173601193092295,0.0021231656289655,11,True,+,0.1586354457528201
ENSMUSG00000021583-P,4-Methylvaleric acid,1.0,0.0,3,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.790909090909091,0.0037460829533974,11,True,+,0.1807162286962342
ENSMUSG00000021583-P,Acetic acid,-0.8660254037844387,0.3333333333333332,3,,,3,-0.9258200997725516,0.0080498931008376,6,-0.8320502943378437,0.0007880310390497,12,True,-,0.1410684749713042
ENSMUSG00000021990-P,"(2,5-Dimethoxyphenyl)acetone",-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.6571428571428573,0.1561749271137024,6,-0.7986001739057148,0.0018404248554876,12,True,-,0.1563411610811705
ENSMUSG00000029265-P,5-Oxohexanoic Acid,1.0,0.0,3,0.5,0.6666666666666666,3,0.8116794499134279,0.0498575851013403,6,0.7530659534637223,0.0046938930486737,12,True,+,0.188355819808178
ENSMUSG00000036087-P,"2-(Ethylamino)ethanol, N-acetyl",-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.6982532518267538,0.122839463373396,6,-0.783807329419952,0.0025539154194907,12,True,-,0.1661179167515535
ENSMUSG00000036087-P,"2-Allyl-1,4-dimethoxybenzene",-0.5,0.6666666666666666,3,-0.8660254037844387,0.3333333333333332,3,-0.7714285714285715,0.0723965014577259,6,-0.7464973841162387,0.0052880195761919,12,True,-,0.1918816390457859
ENSMUSG00000036087-P,"5-Chlorovaleric acid, nonyl ester",-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,3,-0.0857142857142857,0.8717434402332361,6,-0.7543906087591916,0.0045804664506318,12,True,-,0.187647860361951
ENSMUSG00000036087-P,Benzyl alcohol,-1.0,0.0,3,-1.0,0.0,3,-0.5428571428571429,0.2657026239067054,6,-0.8395388160690569,0.0006357343122117,12,True,-,0.1397985201150076
ENSMUSG00000036087-P,Formamide,-1.0,0.0,3,-1.0,0.0,3,-0.7826908981308054,0.065703848071589,6,-0.9007998435851042,6.391781419904786e-05,12,True,-,0.0740152446143346
ENSMUSG00000036087-P,Glycolic acid,-1.0,0.0,3,-0.5,0.6666666666666666,3,-0.8406680016960503,0.0360575728451592,6,-0.7311173675983791,0.0069000562970907,12,True,-,0.1993533732355236
ENSMUSG00000036087-P,Hexanoic acid,-1.0,0.0,3,-1.0,0.0,3,-0.753702346348183,0.0835232813732598,6,-0.8506684844144639,0.000452626142957,12,True,-,0.1320099876980142
ENSMUSG00000036087-P,Oxalic acid,-0.8660254037844387,0.3333333333333332,3,-0.8660254037844387,0.3333333333333332,3,-0.8986451052612952,0.0148886220055803,6,-0.9076170021995326,4.530443489488258e-05,12,True,-,0.0719380060808861
ENSMUSG00000039813-P,Azelaic acid,-0.5,0.6666666666666666,3,-0.5,0.6666666666666666,3,-0.2319084142609793,0.658373571260927,6,-0.8421104469870047,0.0005890784331518,12,True,-,0.1397985201150076
ENSMUSG00000039813-P,Ethanolamine,-0.5,0.6666666666666666,3,-0.8660254037844387,0.3333333333333332,3,-0.2608969660436018,0.6175338174259972,6,-0.8607036601716382,0.0003253595640253,12,True,-,0.1218471567274748
ENSMUSG00000044617-P,"(2,5-Dimethoxyphenyl)acetone",,,3,-0.5,0.6666666666666666,3,-0.3714285714285715,0.4684781341107872,6,-0.7416284197236341,0.0057637580221162,12,True,-,0.1927895024152963
ENSMUSG00000044617-P,2-Furoic acid,,,3,-0.5,0.6666666666666666,3,-1.0,0.0,4,-0.8279157758278758,0.0030997178683337,10,True,-,0.1760551462064087
ENSMUSG00000044617-P,2-Pentadecanone,,,3,-0.5,0.6666666666666666,3,-0.4553825555391871,0.3641432519429784,6,-0.7509074203356422,0.0048832551453867,12,True,-,0.1890264153692303
ENSMUSG00000044617-P,"3,5-Dimethylphenol",,,3,-0.5,0.6666666666666666,3,-0.7999999999999999,0.1040880386618278,5,-0.8370140501288302,0.0013108033460271,11,True,-,0.1526940709527219
ENSMUSG00000044617-P,3-Buten-2-one,,,3,-0.5,0.6666666666666666,3,-0.4857142857142857,0.3287230320699708,6,-0.7545678606521604,0.004565447576225,12,True,-,0.187647860361951
ENSMUSG00000044617-P,"5-Nonanol, tert-butyldimethylsilyl ether",,,3,-0.5,0.6666666666666666,3,-0.7944613465542746,0.0590275999253266,6,-0.8158063627532456,0.0012145792559135,12,True,-,0.1526940709527219
