Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
Hexanoic acid,L-Alanine,0.2861880200165485,0.321228997488452,14
Hexanoic acid,L-Asparagine,-1.0,0.0,3
Hexanoic acid,L-gamma-Glutamyl-L-glutamic acid,nan,nan,0
Hexanoic acid,Leucylglycine,0.15438691528095086,0.6318819018346753,12
Hexanoic acid,Levulinic acid,0.6216829373964732,0.017619641873451372,14
Hexanoic acid,L-Glutamic acid,-0.028571428571428574,0.9571545189504373,6
Hexanoic acid,L-Glutamine,0.017640584040453097,0.9522711459147812,14
Hexanoic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.6453042613500554,0.012693266853882732,14
Hexanoic acid,Lignoceric acid,0.4134511884481195,0.14170603716210506,14
Hexanoic acid,L-Leucine,0.24145549405370179,0.40562161591132573,14
Hexanoic acid,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",-0.3768511731740915,0.46148284035080467,6
Hexanoic acid,L-Lysine,0.54270178381415,0.05531865466452859,13
Hexanoic acid,L-Norleucine,0.39285714285714296,0.38331687042697266,7
Hexanoic acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",0.2621999963272148,0.46426935485704546,10
Hexanoic acid,L-Ornithine,0.49999999999999994,0.39100221895577053,5
Hexanoic acid,L-Pyroglutamic acid,0.30631873731649006,0.5040270086665881,7
Hexanoic acid,L-Serine,0.6,0.28475697986529375,5
Hexanoic acid,L-Threonine,-0.3571428571428572,0.4316113520383278,7
Hexanoic acid,L-Tryptophan,-0.004410146010113274,0.9880619839155808,14
Hexanoic acid,L-Tyrosine,0.2824561403508772,0.373724575858123,12
Hexanoic acid,Luciferin,-0.39999999999999997,0.6,4
Hexanoic acid,Lupinine,0.5714285714285715,0.13895995716070667,8
Hexanoic acid,L-Valine,0.4163005693422012,0.13870634508003313,14
Hexanoic acid,L-Val-L-Leu,0.39999999999999997,0.6,4
Hexanoic acid,Malic acid,0.5594727228196779,0.037503400140790975,14
Hexanoic acid,Maltol,nan,nan,0
Hexanoic acid,Methanesulfonic acid,0.1597802206153335,0.6020752453179539,13
Hexanoic acid,Methyl lactate,0.24099815455151846,0.42767632835231784,13
Hexanoic acid,Methylsuccinic acid,nan,nan,0
Hexanoic acid,Methylthiouracil,0.17630920895485075,0.5644909094055246,13
Hexanoic acid,Mevalonolactone,0.22601998301830534,0.43717102242367967,14
Hexanoic acid,Monocaproin,0.23100410659842455,0.5207915330258043,10
Hexanoic acid,m-Toluic acid,0.13781706281603984,0.6384693816647705,14
Hexanoic acid,Myristic acid,0.5927152317880794,0.02549917016033288,14
Hexanoic acid,"N,N-Dimethyl-2-aminoethanol",0.2424251623129198,0.4248608396164144,13
Hexanoic acid,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",-0.5,0.6666666666666667,3
Hexanoic acid,N-Acetylaminoethanol,0.5281771180228194,0.05220002973415526,14
Hexanoic acid,N-Acetylaspartic acid,0.7812937239906358,0.001612168209655397,13
Hexanoic acid,N-Acetyl-L-alanine,0.4145537249506478,0.14054025819206353,14
Hexanoic acid,"Naringenin 4',7-dimethylether",-0.10703413963653399,0.7685267793910536,10
Hexanoic acid,N-Caffeoyl-O-methyltyramine,-0.2513184900569928,0.43073309128818194,12
Hexanoic acid,N-Ethylamphetamine,-0.06338028169014083,0.8448574876120785,12
Hexanoic acid,N-Ethyldiethanolamine,0.4030846782519726,0.15298299169423676,14
Hexanoic acid,Niacin,0.01652892561983471,0.9572588501770541,13
Hexanoic acid,Niacinamide,0.2882761362913421,0.3394988442279242,13
Hexanoic acid,N-Isobutyrylglycine,0.30022075055187636,0.29699467525891937,14
Hexanoic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.08200476856407694,0.810566097421653,11
Hexanoic acid,N-Methylacetamide,0.40110521724327075,0.1552016423161073,14
Hexanoic acid,Nonanoic acid,0.324585635359116,0.2792390623271988,13
Hexanoic acid,Norephedrine,0.5666666666666667,0.11163298761149114,9
Hexanoic acid,Norketamine,0.22320455615190274,0.4430543672850191,14
Hexanoic acid,"Norleucine, N-trimethylsilyl-",nan,nan,0
Hexanoic acid,Octacosanol,-0.523809523809524,0.18272075053971484,8
Hexanoic acid,"Octadecanoic acid, octyl ester",nan,nan,0
Hexanoic acid,Octadecanoic acid,-0.7999999999999999,0.20000000000000007,4
Hexanoic acid,Octanoic acid,0.5269555552418339,0.17962896715692672,8
Hexanoic acid,Octocrylene,nan,nan,0
Hexanoic acid,Oleamide,-0.05947150990602874,0.8399537524615159,14
Hexanoic acid,Oleic Acid,0.7378647873726218,0.2621352126273781,4
Hexanoic acid,Olomoucine,nan,nan,0
Hexanoic acid,Oxalic acid,0.6050899764339339,0.021863881818729114,14
Hexanoic acid,"Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,0
Hexanoic acid,"Oxymorphone, bis(trimethylsilyl) ether",0.4599465063161373,0.1137832335093293,13
Hexanoic acid,Palmitic Acid,0.41666666666666663,0.26458604674749614,9
Hexanoic acid,Pentadecanoic acid,nan,nan,0
Hexanoic acid,Pentanedioic acid,0.46969696969696967,0.10534798791912564,13
Hexanoic acid,Pentanoic acid,0.9073875415808063,7.442504045836236e-06,14
Hexanoic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.46255618815800126,0.09583159280454503,14
Hexanoic acid,Phenol,-0.002754831389919543,0.9928736094756081,13
Hexanoic acid,Phenoxyethanol,0.5457555687515178,0.04350973548568002,14
Hexanoic acid,Phosphoserine,nan,nan,0
Hexanoic acid,Phthalazin-1-one,0.21081851067789195,0.7891814893221081,4
Hexanoic acid,Phthalimide,nan,nan,0
Hexanoic acid,Phytanic acid,0.496132899565368,0.07117136456496932,14
Hexanoic acid,Picolinic acid,0.697014062242911,0.005598381343673536,14
Hexanoic acid,Pinosylvin,-0.11228139293160061,0.7282748777285676,12
Hexanoic acid,Pipecolic acid,0.3686534216335541,0.1946183831430605,14
Hexanoic acid,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,0
Hexanoic acid,Praziquantel,nan,nan,0
Hexanoic acid,Pro-Ala-Lys,nan,nan,0
Hexanoic acid,Prometryne,nan,nan,0
Hexanoic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5544832860723422,0.049232796034512916,13
Hexanoic acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",0.22456278586320122,0.48287671011556343,12
Hexanoic acid,Propanoic acid,0.21097234215742824,0.5858344424951794,9
Hexanoic acid,"Propionic acid, 3-iodo-, octadecyl ester",nan,nan,0
Hexanoic acid,Propylene glycol,0.4593107817464925,0.11434850195916377,13
Hexanoic acid,Prostaglandin,0.8648999641877367,0.011965034552489661,7
Hexanoic acid,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
Hexanoic acid,"Quinoxaline, 2,3-diphenyl- ",-0.21081851067789195,0.7891814893221081,4
Hexanoic acid,Salsoline,-0.18101961171937245,0.5734202392715253,12
Hexanoic acid,Sarcosine,-0.10714285714285716,0.8191508555699912,7
Hexanoic acid,Simetryn,nan,nan,0
Hexanoic acid,Spiroxamine,0.15899720766358738,0.6828398157150526,9
Hexanoic acid,Stearic acid,-0.0912280701754386,0.7779661272117457,12
Hexanoic acid,Suberic acid,0.42975369682744874,0.14274775124142428,13
Hexanoic acid,Succinamide,nan,nan,0
Hexanoic acid,Sulindac,0.19999999999999998,0.747060078104662,5
Hexanoic acid,Supraene,-0.04555820475782052,0.894187401026699,11
Hexanoic acid,Synephrine,0.43370165745856354,0.13871101476830722,13
Hexanoic acid,Taurine,nan,nan,0
Hexanoic acid,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,0.7999999999999999,0.20000000000000007,4
Hexanoic acid,tert-Butylamine,nan,nan,0
Hexanoic acid,"Tetrahydro[2,2']bifuranyl-5-one",nan,nan,0
Hexanoic acid,Tetrahydro-solasodine triacetate,0.2646087606067965,0.3606043345121448,14
Hexanoic acid,Theobromine,nan,nan,0
Hexanoic acid,Thymol,0.5043944520724262,0.09447282753340809,12
Hexanoic acid,Triethyl citrate,-0.08480618316153209,0.7932857180654179,12
Hexanoic acid,Trimethylolpropane,-0.10548617107871412,0.787088042500341,9
Hexanoic acid,Tromethamine,0.09581010095306072,0.8214524032504529,8
Hexanoic acid,Tyr-Val,-0.5,0.6666666666666667,3
Hexanoic acid,Uracil,0.565121412803532,0.03521685823384074,14
Hexanoic acid,Urea,0.7439293598233995,0.002283646917824302,14
Hexanoic acid,Vanillylmandelic acid,0.3902511573242267,0.2648874395842973,10
Hexanoic acid,"Weberine, 5-desmethoxy-",1.0,0.0,3
Hexanoic acid,Xylazine,0.46086025805683717,0.09721609665600615,14
Hexanoic acid,Yangonin,0.14600606366573576,0.6341077478811024,13
Hydracrylic acid,Hydroxylamine,nan,nan,0
Hydracrylic acid,"Hymexazole, tert-butyldimethylsilyl ether",-0.39780219780219783,0.15895077451083478,14
Hydracrylic acid,Hypoxanthine,0.24835164835164836,0.39191953893845743,14
Hydracrylic acid,Iminodiacetic acid,0.3656396534963249,0.19857382232759033,14
Hydracrylic acid,Indoprofen,nan,nan,0
Hydracrylic acid,Isobutanol,0.3411282456860522,0.25401073441936617,13
Hydracrylic acid,Isonicotinic Acid,0.09240929684291713,0.7533692033795278,14
Hydracrylic acid,Isopropyl palmitate,0.09251123763160025,0.7531048421583744,14
Hydracrylic acid,Isopropylamine,-0.27912087912087913,0.33384507719455425,14
Hydracrylic acid,Isosorbide,-1.0,0.0,3
Hydracrylic acid,Ketamine,-0.0990099609031255,0.7363048257178261,14
Hydracrylic acid,"Kojic acid, bis(tert-butyldimethylsilyl) ether",-0.221978021978022,0.44562965795360865,14
Hydracrylic acid,L-(+)-Threose,0.7999999999999999,0.20000000000000007,4
Hydracrylic acid,Lactic acid,0.03305797667903452,0.9146223638329167,13
Hydracrylic acid,L-Alanine,0.11686943752913734,0.690715749666526,14
Hydracrylic acid,L-Asparagine,-1.0,0.0,3
Hydracrylic acid,L-gamma-Glutamyl-L-glutamic acid,nan,nan,0
Hydracrylic acid,Leucylglycine,0.04895104895104895,0.8799185788786749,12
Hydracrylic acid,Levulinic acid,0.28918604142557747,0.31595993471467343,14
Hydracrylic acid,L-Glutamic acid,-0.6,0.20799999999999982,6
Hydracrylic acid,L-Glutamine,-0.059405976541875294,0.8401280416361696,14
Hydracrylic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.5093743409288816,0.0628192196040816,14
Hydracrylic acid,Lignoceric acid,0.2882289972957653,0.3176365680035728,14
Hydracrylic acid,L-Leucine,-0.3146316535365988,0.27324849161846304,14
Hydracrylic acid,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",0.2,0.704,6
Hydracrylic acid,L-Lysine,0.12087912087912088,0.6940473279966857,13
Hydracrylic acid,L-Norleucine,0.3214285714285715,0.4820720382996776,7
Hydracrylic acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",0.24848484848484845,0.48877630451924314,10
Hydracrylic acid,L-Ornithine,0.49999999999999994,0.39100221895577053,5
Hydracrylic acid,L-Pyroglutamic acid,0.09009374626955591,0.8476720796198265,7
Hydracrylic acid,L-Serine,0.6,0.28475697986529375,5
Hydracrylic acid,L-Threonine,-0.07142857142857144,0.8790481931481541,7
Hydracrylic acid,L-Tryptophan,-0.18921903639263984,0.5170638772864482,14
Hydracrylic acid,L-Tyrosine,0.3993000869528574,0.19847601803143652,12
Hydracrylic acid,Luciferin,-0.39999999999999997,0.6,4
Hydracrylic acid,Lupinine,0.6904761904761906,0.057990318164572716,8
Hydracrylic acid,L-Valine,0.5032967032967033,0.06656042759911303,14
Hydracrylic acid,L-Val-L-Leu,0.0,1.0,4
Hydracrylic acid,Malic acid,0.03736263736263736,0.899093096973967,14
Hydracrylic acid,Maltol,nan,nan,0
Hydracrylic acid,Methanesulfonic acid,-0.38461538461538464,0.19441291997748622,13
Hydracrylic acid,Methyl lactate,0.21547290184283366,0.4795718262439712,13
Hydracrylic acid,Methylsuccinic acid,nan,nan,0
Hydracrylic acid,Methylthiouracil,-0.4945054945054945,0.08582353060960755,13
Hydracrylic acid,Mevalonolactone,0.47304759098159954,0.08757002771574116,14
Hydracrylic acid,Monocaproin,-0.4424242424242424,0.20042268671194224,10
Hydracrylic acid,m-Toluic acid,-0.08360841142930597,0.7762842977759361,14
Hydracrylic acid,Myristic acid,0.45594824261288697,0.10130423019446509,14
Hydracrylic acid,"N,N-Dimethyl-2-aminoethanol",-0.2912087912087912,0.3343858561975295,13
Hydracrylic acid,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",-0.5,0.6666666666666667,3
Hydracrylic acid,N-Acetylaminoethanol,0.7541386346219805,0.0018328820054069484,14
Hydracrylic acid,N-Acetylaspartic acid,0.6153846153846153,0.02516711655189929,13
Hydracrylic acid,N-Acetyl-L-alanine,0.6160619789527808,0.018980319469287268,14
Hydracrylic acid,"Naringenin 4',7-dimethylether",0.18237166310401937,0.6140677514955037,10
Hydracrylic acid,N-Caffeoyl-O-methyltyramine,0.15061319069274445,0.6403345250750125,12
Hydracrylic acid,N-Ethylamphetamine,-0.4000024623188272,0.19761430310651437,12
Hydracrylic acid,N-Ethyldiethanolamine,0.03736263736263736,0.899093096973967,14
Hydracrylic acid,Niacin,-0.12379654077316414,0.6869954200357564,13
Hydracrylic acid,Niacinamide,0.14855584892779697,0.62813157582711,13
Hydracrylic acid,N-Isobutyrylglycine,0.19603571783839105,0.5017898277459485,14
Hydracrylic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.46363636363636374,0.15090149929248603,11
Hydracrylic acid,N-Methylacetamide,0.24696937742006378,0.39464624110908064,14
Hydracrylic acid,Nonanoic acid,0.24517999370283936,0.4194518800892564,13
Hydracrylic acid,Norephedrine,0.31666666666666665,0.4063970144863861,9
Hydracrylic acid,Norketamine,0.026461004723578263,0.9284527543933987,14
Hydracrylic acid,"Norleucine, N-trimethylsilyl-",nan,nan,0
Hydracrylic acid,Octacosanol,0.261904761904762,0.530922861565801,8
Hydracrylic acid,"Octadecanoic acid, octyl ester",nan,nan,0
Hydracrylic acid,Octadecanoic acid,-0.7999999999999999,0.20000000000000007,4
Hydracrylic acid,Octanoic acid,0.0,1.0,8
Hydracrylic acid,Octocrylene,nan,nan,0
Hydracrylic acid,Oleamide,-0.26593406593406593,0.3581134003647861,14
Hydracrylic acid,Oleic Acid,-0.316227766016838,0.683772233983162,4
Hydracrylic acid,Olomoucine,nan,nan,0
Hydracrylic acid,Oxalic acid,0.5011086366687488,0.0679454641717262,14
Hydracrylic acid,"Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,0
Hydracrylic acid,"Oxymorphone, bis(trimethylsilyl) ether",0.030345087378792372,0.9216086337524094,13
Hydracrylic acid,Palmitic Acid,0.18333333333333335,0.6368198117628943,9
Hydracrylic acid,Pentadecanoic acid,nan,nan,0
Hydracrylic acid,Pentanedioic acid,0.48418202613504197,0.09361624596850135,13
Hydracrylic acid,Pentanoic acid,0.32123231759680715,0.26276071500397236,14
Hydracrylic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.3098901098901099,0.2809332808692584,14
Hydracrylic acid,Phenol,0.021978021978021976,0.9431862416608072,13
Hydracrylic acid,Phenoxyethanol,-0.0968097395497227,0.7419808198687494,14
Hydracrylic acid,Phosphoserine,nan,nan,0
Hydracrylic acid,Phthalazin-1-one,0.21081851067789195,0.7891814893221081,4
Hydracrylic acid,Phthalimide,nan,nan,0
Hydracrylic acid,Phytanic acid,0.3792744010379551,0.18108088386611082,14
Hydracrylic acid,Picolinic acid,0.6334631087948861,0.015009123090000373,14
Hydracrylic acid,Pinosylvin,-0.4825174825174825,0.11210929146889191,12
Hydracrylic acid,Pipecolic acid,0.4911906188534966,0.07448187417369917,14
Hydracrylic acid,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,0
Hydracrylic acid,Praziquantel,nan,nan,0
Hydracrylic acid,Pro-Ala-Lys,nan,nan,0
Hydracrylic acid,Prometryne,nan,nan,0
Hydracrylic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5034392658108675,0.07945137950013811,13
Hydracrylic acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",0.2937062937062937,0.35414764123292175,12
Hydracrylic acid,Propanoic acid,0.03347309635022892,0.9318728062136596,9
Hydracrylic acid,"Propionic acid, 3-iodo-, octadecyl ester",nan,nan,0
Hydracrylic acid,Propylene glycol,0.3548834168830705,0.23410611092438008,13
Hydracrylic acid,Prostaglandin,0.42857142857142866,0.337368311085824,7
Hydracrylic acid,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
Hydracrylic acid,"Quinoxaline, 2,3-diphenyl- ",0.39999999999999997,0.6,4
Hydracrylic acid,Salsoline,0.11908949961751886,0.7123998368899924,12
Hydracrylic acid,Sarcosine,0.10714285714285716,0.8191508555699912,7
Hydracrylic acid,Simetryn,nan,nan,0
Hydracrylic acid,Spiroxamine,0.16666666666666669,0.668231040071504,9
Hydracrylic acid,Stearic acid,-0.4203158810030078,0.17368606045926607,12
Hydracrylic acid,Suberic acid,0.5274725274725275,0.06395489148355482,13
Hydracrylic acid,Succinamide,nan,nan,0
Hydracrylic acid,Sulindac,0.7,0.18812040437418728,5
Hydracrylic acid,Supraene,0.11818181818181818,0.72928477951978,11
Hydracrylic acid,Synephrine,0.1349867381060576,0.6601665535617018,13
Hydracrylic acid,Taurine,nan,nan,0
Hydracrylic acid,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,1.0,0.0,4
Hydracrylic acid,tert-Butylamine,nan,nan,0
Hydracrylic acid,"Tetrahydro[2,2']bifuranyl-5-one",nan,nan,0
Hydracrylic acid,Tetrahydro-solasodine triacetate,-0.0396039843612502,0.8930705082200082,14
Hydracrylic acid,Theobromine,nan,nan,0
Hydracrylic acid,Thymol,0.08056054385890982,0.80345110920634,12
Hydracrylic acid,Triethyl citrate,-0.08450913782447984,0.7939959959092632,12
Hydracrylic acid,Trimethylolpropane,0.5774109120414489,0.10350688483298859,9
Hydracrylic acid,Tromethamine,-0.4761904761904762,0.23293553465009798,8
Hydracrylic acid,Tyr-Val,-0.5,0.6666666666666667,3
Hydracrylic acid,Uracil,-0.01982383663534291,0.94637138652931,14
Hydracrylic acid,Urea,0.05726886139099064,0.8458154931723436,14
Hydracrylic acid,Vanillylmandelic acid,-0.04242424242424241,0.907363817812816,10
Hydracrylic acid,"Weberine, 5-desmethoxy-",1.0,0.0,3
Hydracrylic acid,Xylazine,0.1496150520313896,0.609698049074411,14
Hydracrylic acid,Yangonin,0.18131868131868134,0.5532950092839335,13
Hydroxylamine,"Hymexazole, tert-butyldimethylsilyl ether",nan,nan,0
Hydroxylamine,Hypoxanthine,nan,nan,0
Hydroxylamine,Iminodiacetic acid,nan,nan,0
Hydroxylamine,Indoprofen,nan,nan,0
Hydroxylamine,Isobutanol,nan,nan,0
Hydroxylamine,Isonicotinic Acid,nan,nan,0
Hydroxylamine,Isopropyl palmitate,nan,nan,0
Hydroxylamine,Isopropylamine,nan,nan,0
Hydroxylamine,Isosorbide,nan,nan,0
Hydroxylamine,Ketamine,nan,nan,0
Hydroxylamine,"Kojic acid, bis(tert-butyldimethylsilyl) ether",nan,nan,0
Hydroxylamine,L-(+)-Threose,nan,nan,0
Hydroxylamine,Lactic acid,nan,nan,0
Hydroxylamine,L-Alanine,nan,nan,0
Hydroxylamine,L-Asparagine,nan,nan,0
Hydroxylamine,L-gamma-Glutamyl-L-glutamic acid,nan,nan,0
Hydroxylamine,Leucylglycine,nan,nan,0
Hydroxylamine,Levulinic acid,nan,nan,0
Hydroxylamine,L-Glutamic acid,nan,nan,0
Hydroxylamine,L-Glutamine,nan,nan,0
Hydroxylamine,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",nan,nan,0
Hydroxylamine,Lignoceric acid,nan,nan,0
Hydroxylamine,L-Leucine,nan,nan,0
Hydroxylamine,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",nan,nan,0
Hydroxylamine,L-Lysine,nan,nan,0
Hydroxylamine,L-Norleucine,nan,nan,0
Hydroxylamine,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",nan,nan,0
Hydroxylamine,L-Ornithine,nan,nan,0
Hydroxylamine,L-Pyroglutamic acid,nan,nan,0
Hydroxylamine,L-Serine,nan,nan,0
Hydroxylamine,L-Threonine,nan,nan,0
Hydroxylamine,L-Tryptophan,nan,nan,0
Hydroxylamine,L-Tyrosine,nan,nan,0
Hydroxylamine,Luciferin,nan,nan,0
Hydroxylamine,Lupinine,nan,nan,0
Hydroxylamine,L-Valine,nan,nan,0
Hydroxylamine,L-Val-L-Leu,nan,nan,0
Hydroxylamine,Malic acid,nan,nan,0
Hydroxylamine,Maltol,nan,nan,0
Hydroxylamine,Methanesulfonic acid,nan,nan,0
Hydroxylamine,Methyl lactate,nan,nan,0
Hydroxylamine,Methylsuccinic acid,nan,nan,0
Hydroxylamine,Methylthiouracil,nan,nan,0
Hydroxylamine,Mevalonolactone,nan,nan,0
Hydroxylamine,Monocaproin,nan,nan,0
Hydroxylamine,m-Toluic acid,nan,nan,0
Hydroxylamine,Myristic acid,nan,nan,0
Hydroxylamine,"N,N-Dimethyl-2-aminoethanol",nan,nan,0
Hydroxylamine,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",nan,nan,0
Hydroxylamine,N-Acetylaminoethanol,nan,nan,0
Hydroxylamine,N-Acetylaspartic acid,nan,nan,0
Hydroxylamine,N-Acetyl-L-alanine,nan,nan,0
Hydroxylamine,"Naringenin 4',7-dimethylether",nan,nan,0
Hydroxylamine,N-Caffeoyl-O-methyltyramine,nan,nan,0
Hydroxylamine,N-Ethylamphetamine,nan,nan,0
Hydroxylamine,N-Ethyldiethanolamine,nan,nan,0
Hydroxylamine,Niacin,nan,nan,0
Hydroxylamine,Niacinamide,nan,nan,0
Hydroxylamine,N-Isobutyrylglycine,nan,nan,0
Hydroxylamine,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,nan,nan,0
