Gene,Metabolite,VECPAC r,LPS r,DSS r,Pooled Data r,Pooled P-value,Consistent,Sign
Butyric Acid,Phthalazin-1-one,,-0.8660254037844387,,-0.9486832980505139,0.05131670194948613,False,
Butyric Acid,Phthalimide,,,,,,False,
Butyric Acid,Phytanic acid,0.0,0.5373732906238788,0.3,0.2962138084632516,0.3038032454120315,False,
Butyric Acid,Picolinic acid,0.8660254037844387,0.17912443020795962,0.6708203932499368,0.45979048923029814,0.09809652023282463,True,+
Butyric Acid,Pinosylvin,,0.17393131069573453,0.3,0.22262040038407563,0.486770230637963,True,+
Butyric Acid,Pipecolic acid,1.0,-0.23190841426097936,0.05270462766947298,0.235295421947415,0.4180679549392187,False,
Butyric Acid,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",,,,,,False,
Butyric Acid,Praziquantel,,,,,,False,
Butyric Acid,Pro-Ala-Lys,,,,,,False,
Butyric Acid,Prometryne,,,,,,False,
Butyric Acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,-0.4411764705882353,0.19999999999999998,0.4152841865338107,0.15819802259714844,False,
Butyric Acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",,-0.23190841426097936,0.3,0.23852185755436678,0.4553208083548132,False,
Butyric Acid,Propanoic acid,,0.8720815992723809,0.5,0.22785012953002254,0.5554428215206826,True,+
Butyric Acid,"Propionic acid, 3-iodo-, octadecyl ester",,,,,,False,
Butyric Acid,Propylene glycol,0.5,0.08823529411764706,1.0,0.317109853549014,0.2911001287701456,True,+
Butyric Acid,Prostaglandin,,,0.7999999999999999,0.8288624656799143,0.021173515581004276,False,
Butyric Acid,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",,,,,,False,
Butyric Acid,"Quinoxaline, 2,3-diphenyl- ",,,0.5,0.316227766016838,0.683772233983162,False,
Butyric Acid,Salsoline,0.5,-0.7378647873726218,-0.051298917604257706,-0.028269257191628653,0.9305051996238084,False,
Butyric Acid,Sarcosine,,,0.5,-0.10910894511799621,0.8158714843641037,False,
Butyric Acid,Simetryn,,,,,,False,
Butyric Acid,Spiroxamine,,-0.7181848464596079,,0.19409455478483398,0.6167976746629825,False,
Butyric Acid,Stearic acid,0.8660254037844387,0.316227766016838,0.39999999999999997,0.10442625083073355,0.7467135709213353,True,+
Butyric Acid,Suberic acid,,-0.23190841426097936,0.7,0.3633929268106968,0.22228085231327027,False,
Butyric Acid,Succinamide,,,,,,False,
Butyric Acid,Sulindac,,0.0,,0.20519567041703085,0.7405819415910722,False,
Butyric Acid,Supraene,,-0.7,-0.39999999999999997,-0.05022883414749455,0.8834003164622757,True,-
Butyric Acid,Synephrine,-1.0,0.7647058823529412,0.316227766016838,0.2513927684368553,0.4073817637451801,False,
Butyric Acid,Taurine,,,,,,False,
Butyric Acid,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,,-0.316227766016838,,-0.316227766016838,0.683772233983162,False,
Butyric Acid,tert-Butylamine,,,,,,False,
Butyric Acid,"Tetrahydro[2,2']bifuranyl-5-one",,,,,,False,
Butyric Acid,Tetrahydro-solasodine triacetate,-0.8660254037844387,0.17393131069573453,0.09999999999999999,0.17184204446280316,0.5569183078054547,False,
Butyric Acid,Theobromine,,,,,,False,
Butyric Acid,Thymol,0.5,0.2894736842105264,0.19999999999999998,0.5327508728822169,0.07452896034281331,True,+
Butyric Acid,Triethyl citrate,,-0.19999999999999998,0.3,-0.07079657106527765,0.8269331534406991,False,
Butyric Acid,Trimethylolpropane,,-0.9473684210526317,0.5,-0.3948825184657211,0.2928880350452997,False,
Butyric Acid,Tromethamine,,0.7181848464596079,,0.4337664234406919,0.28294767091803963,False,
Butyric Acid,Tyr-Val,,,,-0.5,0.6666666666666666,False,
Butyric Acid,Uracil,0.5,0.6323529411764706,0.15389675281277312,0.47889007133496925,0.08319205768644893,True,+
Butyric Acid,Urea,0.5,0.9411764705882354,0.20519567041703082,0.7000017284014632,0.005313565730739419,True,+
Butyric Acid,Vanillylmandelic acid,,0.5642880936468347,0.3,0.388918528680776,0.2666664900698316,True,+
Butyric Acid,"Weberine, 5-desmethoxy-",,,1.0,1.0,0.0,False,
Butyric Acid,Xylazine,0.5,0.17393131069573453,0.5642880936468347,0.3723525167830788,0.1898325462983905,True,+
Butyric Acid,Yangonin,-1.0,0.014705882352941178,0.7999999999999999,0.16968158830254257,0.5794446710680906,False,
Chlorobenzilate ,Cholesterol,,,-1.0,-0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,cis-2-Decenoic acid,,,,,,False,
Chlorobenzilate ,Citramalic acid,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Crotonic acid,,,-0.5,-0.35909242322980395,0.5528147466433508,False,
Chlorobenzilate ,Curcumin,,,-0.5,-0.49999999999999994,0.3910022189557703,False,
Chlorobenzilate ,Cyclobutylamine,,,-0.5,-0.30779350562554625,0.614384002810333,False,
Chlorobenzilate ,Cyclocurcumin,,,,,,False,
Chlorobenzilate ,Cycloheptanol,,,-1.0,-0.6,0.28475697986529386,False,
Chlorobenzilate ,"Cyclohexanone, 3,3,5-trimethyl",,,0.5,0.6,0.28475697986529386,False,
Chlorobenzilate ,Cyclooctylamine,,,0.5,0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",,,-0.5,-0.41039134083406165,0.49253578170279755,False,
Chlorobenzilate ,"Cytosine, N-(tert-butyldimethylsilyl)-",,,-1.0,-0.3,0.623837664781073,False,
Chlorobenzilate ,Desmethylverapamil,,,,,,False,
Chlorobenzilate ,Diacetyl monoxime,,,-1.0,-0.6,0.28475697986529386,False,
Chlorobenzilate ,Dibutyldodecylamine,,,,,,False,
Chlorobenzilate ,Diclofenac,,,,,,False,
Chlorobenzilate ,Diethylamine,,,0.5,0.7181848464596079,0.17179530490798894,False,
Chlorobenzilate ,DL-Glyceraldehyde,,,0.8660254037844387,0.7826237921249264,0.11761376087345812,False,
Chlorobenzilate ,DL-p-Hydroxyphenyllactic acid,,,,-0.5,0.6666666666666666,False,
Chlorobenzilate ,"Dodecanoic acid, 1-methylethyl ester",,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Dodecanoic acid,,,-1.0,-0.46169025843831935,0.43376615616902764,False,
Chlorobenzilate ,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",,,,0.316227766016838,0.683772233983162,False,
Chlorobenzilate ,Durapan,,,-1.0,-0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,"Erythrono-1,4-lactone",,,1.0,0.6,0.28475697986529386,False,
Chlorobenzilate ,Ethanolamine,,,0.5,0.6,0.28475697986529386,False,
Chlorobenzilate ,Formamide,,,0.5,0.6,0.28475697986529386,False,
Chlorobenzilate ,Frangulin,,,,-0.5,0.6666666666666666,False,
Chlorobenzilate ,Glabridin,,,,,,False,
Chlorobenzilate ,Glyceric acid,,,,,,False,
Chlorobenzilate ,Glycerol,,,-0.5,-0.7999999999999999,0.10408803866182788,False,
Chlorobenzilate ,Glycine,,,,0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,"Glycine, tert.-butyldimethylsilyl ester",,,0.8660254037844387,0.8207826816681233,0.08858700531354384,False,
Chlorobenzilate ,Glycolic acid,,,0.5,0.7,0.1881204043741873,False,
Chlorobenzilate ,Guanosine,,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,Heptanedioic acid,,,,,,False,
Chlorobenzilate ,Heptanoic acid,,,0.0,0.5797509043642028,0.3055749188472384,False,
Chlorobenzilate ,Heptylamine,,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,Hexacosanoic acid,,,,-0.316227766016838,0.683772233983162,False,
Chlorobenzilate ,Hexanoic acid,,,0.5,0.6,0.28475697986529386,False,
Chlorobenzilate ,Hydracrylic acid,,,0.5,0.7181848464596079,0.17179530490798894,False,
Chlorobenzilate ,Hydroxylamine,,,,,,False,
Chlorobenzilate ,"Hymexazole, tert-butyldimethylsilyl ether",,,-1.0,-0.7999999999999999,0.10408803866182788,False,
Chlorobenzilate ,Hypoxanthine,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Iminodiacetic acid,,,-0.5,0.41039134083406165,0.49253578170279755,False,
Chlorobenzilate ,Indoprofen,,,,,,False,
Chlorobenzilate ,Isobutanol,,,,0.316227766016838,0.683772233983162,False,
Chlorobenzilate ,Isonicotinic Acid,,,-0.5,0.10259783520851541,0.8695979205185651,False,
Chlorobenzilate ,Isopropyl palmitate,,,-1.0,-0.10259783520851541,0.8695979205185651,False,
Chlorobenzilate ,Isopropylamine,,,-0.5,-0.7999999999999999,0.10408803866182788,False,
Chlorobenzilate ,Isosorbide,,,,,,False,
Chlorobenzilate ,Ketamine,,,-1.0,-0.8720815992723809,0.05385421772754213,False,
Chlorobenzilate ,"Kojic acid, bis(tert-butyldimethylsilyl) ether",,,-1.0,-0.7,0.1881204043741873,False,
Chlorobenzilate ,L-(+)-Threose,,,,,,False,
Chlorobenzilate ,Lactic acid,,,,0.632455532033676,0.36754446796632406,False,
Chlorobenzilate ,L-Alanine,,,-0.8660254037844387,0.15389675281277312,0.8048288166080632,False,
Chlorobenzilate ,L-Asparagine,,,,,,False,
Chlorobenzilate ,L-gamma-Glutamyl-L-glutamic acid,,,,,,False,
Chlorobenzilate ,Leucylglycine,,,0.5,0.39999999999999997,0.5046315754686912,False,
Chlorobenzilate ,Levulinic acid,,,-0.5,0.3,0.623837664781073,False,
Chlorobenzilate ,L-Glutamic acid,,,,,,False,
Chlorobenzilate ,L-Glutamine,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",,,0.5,0.0,1.0,False,
Chlorobenzilate ,Lignoceric acid,,,-1.0,0.3,0.623837664781073,False,
Chlorobenzilate ,L-Leucine,,,-0.5,-0.49999999999999994,0.3910022189557703,False,
Chlorobenzilate ,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",,,,,,False,
Chlorobenzilate ,L-Lysine,,,0.5,-0.3,0.623837664781073,False,
Chlorobenzilate ,L-Norleucine,,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,L-Ornithine,,,,,,False,
Chlorobenzilate ,L-Pyroglutamic acid,,,,,,False,
Chlorobenzilate ,L-Serine,,,,,,False,
Chlorobenzilate ,L-Threonine,,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,L-Tryptophan,,,-1.0,-0.49999999999999994,0.3910022189557703,False,
Chlorobenzilate ,L-Tyrosine,,,,0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,Luciferin,,,,,,False,
Chlorobenzilate ,Lupinine,,,,,,False,
Chlorobenzilate ,L-Valine,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,L-Val-L-Leu,,,,-0.5,0.6666666666666666,False,
Chlorobenzilate ,Malic acid,,,-0.5,-0.6,0.28475697986529386,False,
Chlorobenzilate ,Maltol,,,,,,False,
Chlorobenzilate ,Methanesulfonic acid,,,-1.0,-0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,Methyl lactate,,,1.0,-0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Methylsuccinic acid,,,,,,False,
Chlorobenzilate ,Methylthiouracil,,,-1.0,-0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,Mevalonolactone,,,0.8660254037844387,0.8720815992723809,0.05385421772754213,False,
Chlorobenzilate ,Monocaproin,,,-0.5,-0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,m-Toluic acid,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Myristic acid,,,-0.5,0.19999999999999998,0.7470600781046621,False,
Chlorobenzilate ,"N,N-Dimethyl-2-aminoethanol",,,-1.0,-0.8720815992723809,0.05385421772754213,False,
Chlorobenzilate ,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",,,,,,False,
Chlorobenzilate ,N-Acetylaminoethanol,,,0.5,0.8999999999999998,0.03738607346849874,False,
Chlorobenzilate ,N-Acetylaspartic acid,,,0.5,0.7999999999999999,0.10408803866182788,False,
Chlorobenzilate ,N-Acetyl-L-alanine,,,-0.5,-0.3,0.623837664781073,False,
Chlorobenzilate ,"Naringenin 4',7-dimethylether",,,-1.0,0.3,0.623837664781073,False,
Chlorobenzilate ,N-Caffeoyl-O-methyltyramine,,,-1.0,0.3,0.623837664781073,False,
Chlorobenzilate ,N-Ethylamphetamine,,,,-0.5,0.6666666666666666,False,
Chlorobenzilate ,N-Ethyldiethanolamine,,,0.5,-0.3,0.623837664781073,False,
Chlorobenzilate ,Niacin,,,-0.5,-0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Niacinamide,,,-1.0,-0.39999999999999997,0.5046315754686912,False,
Chlorobenzilate ,N-Isobutyrylglycine,,,-0.5,0.0,1.0,False,
Chlorobenzilate ,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,,,,False,
Chlorobenzilate ,N-Methylacetamide,,,0.5,-0.19999999999999998,0.7470600781046621,False,
Chlorobenzilate ,Nonanoic acid,,,0.0,0.46169025843831935,0.43376615616902764,False,
Chlorobenzilate ,Norephedrine,,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,Norketamine,,,-1.0,-0.3,0.623837664781073,False,
Chlorobenzilate ,"Norleucine, N-trimethylsilyl-",,,,,,False,
Chlorobenzilate ,Octacosanol,,,,1.0,0.0,False,
Chlorobenzilate ,"Octadecanoic acid, octyl ester",,,,,,False,
Chlorobenzilate ,Octadecanoic acid,,,,,,False,
Chlorobenzilate ,Octanoic acid,,,0.5,0.6000000000000001,0.4,False,
Chlorobenzilate ,Octocrylene,,,,,,False,
Chlorobenzilate ,Oleamide,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Oleic Acid,,,,,,False,
Chlorobenzilate ,Olomoucine,,,,,,False,
Chlorobenzilate ,Oxalic acid,,,0.8660254037844387,0.9746794344808964,0.0048182304681985335,False,
Chlorobenzilate ,"Oxalic acid, di(cyclohexylmethyl) ester",,,,,,False,
Chlorobenzilate ,"Oxymorphone, bis(trimethylsilyl) ether",,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,Palmitic Acid,,,,,,False,
Chlorobenzilate ,Pentadecanoic acid,,,,,,False,
Chlorobenzilate ,Pentanedioic acid,,,,0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,Pentanoic acid,,,0.0,-0.051298917604257706,0.934712848108234,False,
Chlorobenzilate ,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",,,0.5,0.7999999999999999,0.10408803866182788,False,
Chlorobenzilate ,Phenol,,,1.0,0.7,0.1881204043741873,False,
Chlorobenzilate ,Phenoxyethanol,,,-0.5,-0.7,0.1881204043741873,False,
Chlorobenzilate ,Phosphoserine,,,,,,False,
Chlorobenzilate ,Phthalazin-1-one,,,,,,False,
Chlorobenzilate ,Phthalimide,,,,,,False,
Chlorobenzilate ,Phytanic acid,,,1.0,0.39999999999999997,0.5046315754686912,False,
Chlorobenzilate ,Picolinic acid,,,0.5,0.7181848464596079,0.17179530490798894,False,
Chlorobenzilate ,Pinosylvin,,,-1.0,-0.9999999999999999,1.4042654220543602e-24,False,
Chlorobenzilate ,Pipecolic acid,,,-0.8660254037844387,0.35909242322980395,0.5528147466433508,False,
Chlorobenzilate ,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",,,,,,False,
Chlorobenzilate ,Praziquantel,,,,,,False,
Chlorobenzilate ,Pro-Ala-Lys,,,,,,False,
Chlorobenzilate ,Prometryne,,,,,,False,
Chlorobenzilate ,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",,,,0.19999999999999998,0.8,False,
Chlorobenzilate ,"Propanoic acid, dimethyl(isopropyl)silyl ester",,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Propanoic acid,,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,"Propionic acid, 3-iodo-, octadecyl ester",,,,,,False,
Chlorobenzilate ,Propylene glycol,,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,Prostaglandin,,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",,,,,,False,
Chlorobenzilate ,"Quinoxaline, 2,3-diphenyl- ",,,,,,False,
Chlorobenzilate ,Salsoline,,,-0.5,-0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,Sarcosine,,,,,,False,
Chlorobenzilate ,Simetryn,,,,,,False,
Chlorobenzilate ,Spiroxamine,,,,,,False,
Chlorobenzilate ,Stearic acid,,,-1.0,-0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,Suberic acid,,,-0.5,0.49999999999999994,0.3910022189557703,False,
Chlorobenzilate ,Succinamide,,,,,,False,
Chlorobenzilate ,Sulindac,,,,,,False,
Chlorobenzilate ,Supraene,,,,0.39999999999999997,0.6,False,
Chlorobenzilate ,Synephrine,,,,-0.39999999999999997,0.6,False,
Chlorobenzilate ,Taurine,,,,,,False,
Chlorobenzilate ,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,,,,,,False,
Chlorobenzilate ,tert-Butylamine,,,,,,False,
Chlorobenzilate ,"Tetrahydro[2,2']bifuranyl-5-one",,,,,,False,
Chlorobenzilate ,Tetrahydro-solasodine triacetate,,,-0.5,-0.6,0.28475697986529386,False,
Chlorobenzilate ,Theobromine,,,,,,False,
Chlorobenzilate ,Thymol,,,,0.0,1.0,False,
Chlorobenzilate ,Triethyl citrate,,,-1.0,-0.7999999999999999,0.2000000000000001,False,
Chlorobenzilate ,Trimethylolpropane,,,,0.0,1.0,False,
Chlorobenzilate ,Tromethamine,,,,0.5,0.6666666666666666,False,
Chlorobenzilate ,Tyr-Val,,,,,,False,
Chlorobenzilate ,Uracil,,,-1.0,-0.8720815992723809,0.05385421772754213,False,
Chlorobenzilate ,Urea,,,1.0,0.6,0.28475697986529386,False,
Chlorobenzilate ,Vanillylmandelic acid,,,-1.0,0.09999999999999999,0.8728885715695384,False,
Chlorobenzilate ,"Weberine, 5-desmethoxy-",,,0.5,0.5,0.6666666666666666,False,
Chlorobenzilate ,Xylazine,,,-0.8660254037844387,-0.6708203932499368,0.21516994256955022,False,
Chlorobenzilate ,Yangonin,,,,0.0,1.0,False,
Cholesterol,cis-2-Decenoic acid,,,,-0.5,0.6666666666666666,False,
Cholesterol,Citramalic acid,0.8660254037844387,-0.6668859288553501,0.8999999999999998,-0.18457370312460938,0.5460705972238009,False,
Cholesterol,Crotonic acid,1.0,-0.09107651110783746,0.6668859288553501,0.3798712079731264,0.18033871213154753,False,
Cholesterol,Curcumin,-0.5,-0.08571428571428573,0.7,0.037527959574311584,0.8986486933379542,False,
Cholesterol,Cyclobutylamine,-1.0,-0.11595420713048969,0.3,0.07317360976785076,0.8036731245633032,False,
Cholesterol,Cyclocurcumin,,,,,,False,
Cholesterol,Cycloheptanol,-0.5,-0.028988551782622423,0.9999999999999999,0.16079334159778141,0.5829123762809733,False,
Cholesterol,"Cyclohexanone, 3,3,5-trimethyl",-1.0,-0.7,-0.3,-0.576923076923077,0.03899262343244828,True,-
Cholesterol,Cyclooctylamine,-1.0,-0.942857142857143,-0.35909242322980395,-0.6666731642024765,0.00921665225348942,True,-
Cholesterol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",-1.0,0.5507824838698261,0.7,0.11686943752913734,0.6907157496665262,False,
Cholesterol,"Cytosine, N-(tert-butyldimethylsilyl)-",-0.8660254037844387,-0.3142857142857143,0.9999999999999999,0.03969150708536739,0.8928354378038015,False,
Cholesterol,Desmethylverapamil,,,,,,False,
Cholesterol,Diacetyl monoxime,0.0,0.5428571428571429,0.9999999999999999,0.253865608885049,0.38114190466105147,False,
Cholesterol,Dibutyldodecylamine,,,,,,False,
Cholesterol,Diclofenac,,,0.632455532033676,0.23190841426097938,0.658373571260927,False,
Cholesterol,Diethylamine,-1.0,-0.8986451052612952,0.19999999999999998,-0.5881071535151731,0.026962425065032967,False,
Cholesterol,DL-Glyceraldehyde,-0.8660254037844387,-0.942857142857143,-0.15389675281277312,-0.17257017275398373,0.5552226739162766,True,-
Cholesterol,DL-p-Hydroxyphenyllactic acid,0.5,-0.6155870112510925,0.7999999999999999,0.1331000289842858,0.6800638459197368,False,
Cholesterol,"Dodecanoic acid, 1-methylethyl ester",-0.5,-0.3142857142857143,0.9999999999999999,0.0044052970300762035,0.9880751089810278,False,
Cholesterol,Dodecanoic acid,0.5,-0.028571428571428574,0.9999999999999999,0.4574655454509391,0.1000289724441762,False,
Cholesterol,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",-0.5,-0.6377481392176932,1.0,-0.19283819729436802,0.52791023374094,False,
Cholesterol,Durapan,,0.8857142857142858,0.7,0.6993006993006995,0.011374198642690932,True,+
Cholesterol,"Erythrono-1,4-lactone",0.5,-0.7714285714285715,0.09999999999999999,-0.40045129831373155,0.1559392102096499,False,
Cholesterol,Ethanolamine,0.5,-0.11595420713048969,-0.6668859288553501,-0.4712493179051095,0.08894935367854107,False,
Cholesterol,Formamide,0.5,0.5217939320872036,0.35909242322980395,-0.008929661541685627,0.9758303393760367,False,
Cholesterol,Frangulin,-0.5,-0.9486832980505139,1.0,0.17767699855550007,0.6012097556087768,False,
Cholesterol,Glabridin,,,1.0,0.2,0.7040000000000001,False,
Cholesterol,Glyceric acid,,,,-0.39999999999999997,0.6,False,
